
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
58,2010,1,2010-09-12,30-303,TEN,,OAK,W 38-13,1,1,3,3.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
59,2010,2,2010-09-19,30-310,TEN,,PIT,L 11-19,1,1,13,13.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
60,2010,3,2010-09-26,30-317,TEN,@,NYG,W 29-10,1,,,,,,,,,,,,,,,,,,
61,2010,4,2010-10-03,30-324,TEN,,DEN,L 20-26,3,1,7,7.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
62,2010,5,2010-10-10,30-331,TEN,@,DAL,W 34-27,,,,,,,,,,,,,,,,,,,
63,2010,6,2010-10-18,30-339,TEN,@,JAX,W 30-3,0,0,0,,0,1,1,1.00,0,0,0,,0,,0,0,0.0,0,0
64,2010,7,2010-10-24,30-345,TEN,,PHI,W 37-19,,,,,,,,,,,,,,,,,,,
65,2010,8,2010-10-31,30-352,TEN,@,SDG,L 25-33,0,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
66,2010,9,2010-11-14,31-001,TEN,@,MIA,L 17-29,2,2,11,5.50,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
67,2010,10,2010-11-21,31-008,TEN,,WAS,L 16-19,1,1,19,19.00,0,0,0,,0,0,0,,0,,0,0,0.0,1,0
68,2010,11,2010-11-28,31-015,TEN,@,HOU,L 0-20,1,1,-1,-1.00,0,0,0,,0,0,0,,0,,0,0,0.0,1,0
69,2010,12,2010-12-05,31-022,TEN,,JAX,L 6-17,,,,,,,,,,,,,,,,,,,
70,2010,13,2010-12-09,31-026,TEN,,IND,L 28-30,3,3,26,8.67,0,0,0,,0,0,0,,0,,0,0,0.0,1,0
71,2010,14,2010-12-19,31-036,TEN,,HOU,W 31-17,1,,,,,,,,,,,,,,,,,,
72,2010,15,2010-12-26,31-043,TEN,@,KAN,L 14-34,1,1,3,3.00,0,0,0,,0,2,21,10.50,0,,0,0,0.0,0,0
73,2010,16,2011-01-02,31-050,TEN,@,IND,L 20-23,5,4,19,4.75,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
74,2011,5,2011-10-09,31-330,TEN,@,PIT,L 17-38,,,,,,,,,,,,,,,,,,,
75,2011,6,2011-10-23,31-344,TEN,,HOU,L 7-41,3,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
76,2011,7,2011-10-30,31-351,TEN,,IND,W 27-10,2,2,13,6.50,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
77,2011,8,2011-11-06,31-358,TEN,,CIN,L 17-24,1,1,9,9.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
78,2011,9,2011-11-13,32-000,TEN,@,CAR,W 30-3,,,,,,,,,,,,,,,,,,,
79,2011,10,2011-11-20,32-007,TEN,@,ATL,L 17-23,,,,,,,,,,,,,,,,,,,
80,2011,11,2011-11-27,32-014,TEN,,TAM,W 23-17,2,1,10,10.00,0,1,2,2.00,0,0,0,,0,,0,0,0.0,0,0
81,2011,12,2011-12-04,32-021,TEN,@,BUF,W 23-17,2,2,12,6.00,0,2,14,7.00,0,0,0,,0,,0,0,0.0,0,0
82,2011,13,2011-12-11,32-028,TEN,,NOR,L 17-22,,,,,,,,,,,,,,,,,,,
83,2011,14,2011-12-18,32-035,TEN,@,IND,L 13-27,3,2,-2,-1.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
84,2011,15,2011-12-24,32-041,TEN,,JAX,W 23-17,0,0,0,,0,1,1,1.00,0,0,0,,0,,0,0,0.0,0,0
85,2011,16,2012-01-01,32-049,TEN,@,HOU,W 23-22,1,1,4,4.00,0,2,7,3.50,0,0,0,,0,,0,0,0.0,0,0
,,,85 Games,,,,,49-36-0,101,73,561,7.68,2,24,80,3.33,0,5,54,10.80,0,1,2,14,0.0,6,1
