
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
115,2014,1,2014-09-07,29-168,OAK,@,NYJ,L 14-19,9,11,1.22,0,3,2,12,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,0,0
116,2014,4,2014-09-28,29-189,OAK,,MIA,L 14-38,2,1,0.50,0,2,2,2,1.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,1,0
117,2014,5,2014-10-12,29-203,OAK,,SDG,L 28-31,4,30,7.50,0,1,1,10,10.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,0,0
118,2014,6,2014-10-19,29-210,OAK,,ARI,L 13-24,3,6,2.00,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,0,0
119,2014,7,2014-10-26,29-217,OAK,@,CLE,L 13-23,6,8,1.33,0,2,1,6,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,0,0
120,2014,8,2014-11-02,29-224,OAK,@,SEA,L 24-30,2,-2,-1.00,0,2,1,11,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,0,0
121,2014,9,2014-11-09,29-231,OAK,,DEN,L 17-41,3,10,3.33,0,1,1,7,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,0,0
122,2014,10,2014-11-16,29-238,OAK,@,SDG,L 6-13,4,6,1.50,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,0,0
123,2014,11,2014-11-20,29-242,OAK,,KAN,W 24-20,3,-1,-0.33,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,0,0
124,2014,12,2014-11-30,29-252,OAK,@,STL,L 0-52,5,21,4.20,0,4,3,23,7.67,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,1,0
125,2014,13,2014-12-07,29-259,OAK,,SFO,W 24-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,2014,14,2014-12-14,29-266,OAK,@,KAN,L 13-31,2,6,3.00,0,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,126 Games,,,,,51-75-0,1847,8167,4.42,68,465,346,2944,8.51,11,1,2,50.00,8,1,1,60.4,4.00,-8.50,79,2054,26.00,2,15,133,8.87,0,81,486,0.0,13,0
