
126,1986,1,1986-09-07,34-041,DET,@,MIN,W 13-10,,3,40,13.33,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
127,1986,2,1986-09-14,34-048,DET,,DAL,L 7-31,,1,12,12.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
128,1986,3,1986-09-21,34-055,DET,,TAM,L 20-24,,1,9,9.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
129,1986,4,1986-09-28,34-062,DET,@,CLE,L 21-24,,2,10,5.00,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
130,1986,5,1986-10-05,34-069,DET,,HOU,W 24-13,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,
131,1986,6,1986-10-12,34-076,DET,@,GNB,W 21-14,,1,7,7.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
132,1986,7,1986-10-19,34-083,DET,@,RAM,L 10-14,,1,4,4.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
133,1986,8,1986-10-26,34-090,DET,@,CHI,L 7-13,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,
134,1986,9,1986-11-02,34-097,DET,,CIN,L 17-24,,3,52,17.33,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
135,1986,10,1986-11-09,34-104,DET,,MIN,L 10-24,,1,3,3.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
136,1986,11,1986-11-16,34-111,DET,@,PHI,W 13-11,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,
137,1986,12,1986-11-23,34-118,DET,@,TAM,W 38-17,,4,69,17.25,2,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12
138,1986,13,1986-11-27,34-122,DET,,GNB,L 40-44,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,
139,1986,14,1986-12-07,34-132,DET,@,PIT,L 17-27,,1,21,21.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
140,1986,15,1986-12-15,34-140,DET,,CHI,L 13-16,,4,54,13.50,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
141,1986,16,1986-12-21,34-146,DET,,ATL,L 6-20,,3,39,13.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,141 Games,,,,,56-84-1,,277,4682,16.90,35,64,327,5.11,3,0,1,0.00,0,0,0,39.6,0.00,0.00,36,799,22.19,0,12,136,11.33,0,38,228
