
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
91,1997,1,1997-08-31,30-190,SEA,,NYJ,L 3-41,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,3,88,29.33,0,0,0
92,1997,2,1997-09-07,30-197,SEA,,DEN,L 14-35,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,5,90,18.00,0,0,0
93,1997,3,1997-09-14,30-204,SEA,@,IND,W 31-3,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,2,55,27.50,0,0,0
94,1997,4,1997-09-21,30-211,SEA,,SDG,W 26-22,11,72,6.55,1,0,0,0,,0,0,0,,0,0,0,,,,4,117,29.25,0,1,6
95,1997,5,1997-09-28,30-218,SEA,@,KAN,L 17-20,4,12,3.00,0,2,2,5,2.50,0,0,0,,0,0,0,,,,4,63,15.75,0,0,0
96,1997,6,1997-10-05,30-225,SEA,,TEN,W 16-13,6,138,23.00,2,2,2,4,2.00,0,0,0,,0,0,0,,,,3,57,19.00,0,2,12
97,1997,7,1997-10-19,30-239,SEA,@,STL,W 17-9,8,41,5.13,1,1,1,16,16.00,0,0,0,,0,0,0,,,,3,83,27.67,0,1,6
98,1997,8,1997-10-26,30-246,SEA,,OAK,W 45-34,12,24,2.00,0,5,4,30,7.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
99,1997,9,1997-11-02,30-253,SEA,@,DEN,L 27-30,4,33,8.25,0,2,2,6,3.00,0,0,0,,0,0,0,,,,3,60,20.00,0,0,0
100,1997,10,1997-11-09,30-260,SEA,@,SDG,W 37-31,7,14,2.00,0,4,3,6,2.00,0,0,0,,0,0,0,,,,2,28,14.00,0,0,0
101,1997,11,1997-11-16,30-267,SEA,@,NOR,L 17-20,3,16,5.33,0,0,0,0,,0,0,0,,0,0,0,,,,2,42,21.00,0,0,0
102,1997,12,1997-11-23,30-274,SEA,,KAN,L 14-19,7,33,4.71,1,3,1,2,2.00,0,0,0,,0,0,0,,,,4,80,20.00,0,1,6
103,1997,13,1997-11-30,30-281,SEA,,ATL,L 17-24,2,8,4.00,0,4,4,30,7.50,1,0,0,,0,0,0,,,,3,59,19.67,0,1,6
104,1997,14,1997-12-07,30-288,SEA,@,BAL,L 24-31,3,21,7.00,0,5,3,24,8.00,0,0,0,,0,0,0,,,,5,82,16.40,0,0,0
105,1997,15,1997-12-14,30-295,SEA,@,OAK,W 22-21,1,-1,-1.00,0,1,1,11,11.00,0,0,0,,0,0,0,,,,3,63,21.00,0,0,0
106,1997,16,1997-12-21,30-302,SEA,,SFO,W 38-9,2,7,3.50,0,1,1,9,9.00,0,0,0,,0,0,0,,,,4,109,27.25,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
107,1998,1,1998-09-06,31-196,SEA,@,PHI,W 38-0,5,4,0.80,0,0,0,0,,0,0,0,,0,0,0,,,,1,17,17.00,0,0,0
108,1998,2,1998-09-13,31-203,SEA,,ARI,W 33-14,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,1,23,23.00,0,0,0
109,1998,3,1998-09-20,31-210,SEA,,WAS,W 24-14,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,2,108,54.00,1,1,6
110,1998,4,1998-09-27,31-217,SEA,@,PIT,L 10-13,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,4,65,16.25,0,0,0
111,1998,5,1998-10-04,31-224,SEA,@,KAN,L 6-17,0,0,,0,2,1,16,16.00,0,0,0,,0,0,0,,,,2,40,20.00,0,0,0
112,1998,6,1998-10-11,31-231,SEA,,DEN,L 16-21,0,0,,0,1,0,0,,0,0,0,,0,0,0,,,,1,25,25.00,0,0,0
113,1998,7,1998-10-25,31-245,SEA,@,SDG,W 27-20,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,2,93,46.50,0,0,0
114,1998,9,1998-11-08,31-259,SEA,,KAN,W 24-12,0,0,,0,3,3,5,1.67,0,0,0,,0,0,0,,,,0,0,,0,0,0
115,1998,11,1998-11-22,31-273,SEA,@,DAL,L 22-30,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,1,24,24.00,0,0,0
116,1998,12,1998-11-29,31-280,SEA,,TEN,W 20-18,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,4,76,19.00,0,0,0
117,1998,13,1998-12-06,31-287,SEA,@,NYJ,L 31-32,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,2,43,21.50,0,0,0
118,1998,14,1998-12-13,31-294,SEA,,SDG,W 38-17,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,2,75,37.50,0,0,0
119,1998,15,1998-12-20,31-301,SEA,,IND,W 27-23,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,5,101,20.20,0,0,0
120,1998,16,1998-12-27,31-308,SEA,@,DEN,L 21-28,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,2,91,45.50,0,0,0
,,,120 Games,,,,,51-69-0,578,2625,4.54,19,129,126,882,7.00,3,0,1,0.00,0,0,0,39.6,0.00,0.00,175,4060,23.20,1,23,138
