
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
68,1965,4,1965-10-10,28-030,DET,@,BAL,L 7-31,7,20,2.86,0,,4,32,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
69,1965,5,1965-10-17,28-037,DET,,GNB,L 21-31,13,74,5.69,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
70,1965,6,1965-10-24,28-044,DET,@,CHI,L 10-38,14,42,3.00,0,,1,-3,-3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
71,1965,7,1965-10-31,28-051,DET,@,RAM,W 31-7,10,28,2.80,0,,1,9,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
72,1965,8,1965-11-07,28-058,DET,@,GNB,W 12-7,2,3,1.50,0,,1,18,18.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
73,1965,9,1965-11-14,28-065,DET,,SFO,L 21-27,8,23,2.88,1,,2,10,5.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
74,1965,10,1965-11-21,28-072,DET,,CHI,L 10-17,9,24,2.67,0,,3,73,24.33,0,0,0,,0,0,0,,,,0,0,,0,0,0
75,1965,11,1965-11-25,28-076,DET,,BAL,T 24-24,11,35,3.18,0,,2,8,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
76,1965,12,1965-12-05,28-086,DET,@,SFO,L 14-17,8,35,4.38,0,,1,-4,-4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
77,1965,13,1965-12-12,28-093,DET,,MIN,L 7-29,0,0,,0,,1,2,2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
78,1965,14,1965-12-19,28-100,DET,@,PHI,W 35-28,1,2,2.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
79,1966,2,1966-09-18,29-008,CLE,,GNB,L 20-21,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,1,1.00,0,0,0
80,1966,5,1966-10-08,29-028,CLE,,PIT,W 41-10,3,12,4.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
81,1966,7,1966-10-30,29-050,CLE,@,ATL,W 49-17,1,1,1.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
82,1966,9,1966-11-13,29-064,CLE,,PHI,W 27-7,1,2,2.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
83,1966,10,1966-11-20,29-071,CLE,,WAS,W 14-3,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,8,8.00,0,0,0
84,1966,11,1966-11-24,29-075,CLE,@,DAL,L 14-26,0,0,,0,,1,12,12.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
85,1966,14,1966-12-17,29-098,CLE,@,STL,W 38-10,2,5,2.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
86,1967,2,1967-09-24,30-014,CLE,@,DET,L 14-31,0,0,,0,,1,-5,-5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
87,1967,3,1967-10-01,30-021,CLE,@,NOR,W 42-7,2,35,17.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
88,1967,8,1967-11-05,30-056,CLE,@,PIT,W 34-14,2,10,5.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
89,1967,9,1967-11-12,30-063,CLE,@,GNB,L 7-55,1,9,9.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
90,1967,12,1967-12-03,30-084,CLE,,NYG,W 24-14,1,3,3.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
91,1967,14,1967-12-17,30-098,CLE,@,PHI,L 24-28,4,16,4.00,0,,5,61,12.20,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,91 Games,,,,,50-36-5,879,3579,4.07,25,,125,1251,10.01,2,1,2,50.00,37,0,1,56.2,18.50,-4.00,4,67,16.75,0,27,162
