
143,1997,6,1997-10-12,34-354,PIT,,IND,W 24-22,,6,11,54.55,70,1,2,64.8,6.36,0.00,0,0,,0,0,0,0,,0,0,0
144,1997,7,1997-10-19,34-361,PIT,@,CIN,W 26-10,,0,0,,0,0,0,,,,2,-2,-1.00,0,0,0,0,,0,0,0
145,1997,8,1997-10-26,35-003,PIT,,JAX,W 23-17,,0,0,,0,0,0,,,,0,0,,0,,,,,,,
146,1997,9,1997-11-03,35-011,PIT,@,KAN,L 10-13,,0,0,,0,0,0,,,,0,0,,0,,,,,,,
147,1997,10,1997-11-09,35-017,PIT,,BAL,W 37-0,,0,0,,0,0,0,,,,0,0,,0,,,,,,,
148,1997,11,1997-11-16,35-024,PIT,,CIN,W 20-3,,0,0,,0,0,0,,,,0,0,,0,,,,,,,
149,1997,12,1997-11-23,35-031,PIT,@,PHI,L 20-23,,0,0,,0,0,0,,,,0,0,,0,,,,,,,
150,1997,13,1997-11-30,35-038,PIT,@,ARI,W 26-20,,0,0,,0,0,0,,,,0,0,,0,,,,,,,
151,1997,14,1997-12-07,35-045,PIT,,DEN,W 35-24,,0,0,,0,0,0,,,,0,0,,0,,,,,,,
152,1997,15,1997-12-13,35-051,PIT,@,NWE,W 24-21,,0,0,,0,0,0,,,,0,0,,0,,,,,,,
153,1997,16,1997-12-21,35-059,PIT,@,TEN,L 6-16,,8,11,72.73,89,0,0,96.4,8.09,8.09,1,17,17.00,0,0,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts
154,1998,8,1998-11-01,36-009,PIT,,TEN,L 31-41,,15,17,88.24,117,2,0,134.6,6.88,9.24,0,0,,0,0,0,0,,0,0,0
155,1998,14,1998-12-13,36-051,PIT,@,TAM,L 3-16,,1,2,50.00,10,0,1,25.0,5.00,-17.50,0,0,,0,0,0,0,,0,0,0
156,1998,15,1998-12-20,36-058,PIT,,CIN,L 24-25,,5,11,45.45,77,0,1,31.3,7.00,2.91,0,0,,0,0,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts
157,1999,1,1999-09-12,36-324,PIT,@,CLE,W 43-0,,8,8,100.00,78,2,0,146.9,9.75,14.75,0,0,,0,0,0,0,,0,0,0
158,1999,2,1999-09-19,36-331,PIT,@,BAL,W 23-20,,,,,,,,,,,,,,,,,,,,,
159,1999,3,1999-09-26,36-338,PIT,,SEA,L 10-29,,14,27,51.85,159,1,2,51.3,5.89,3.30,1,4,4.00,0,0,0,0,,0,0,0
160,1999,4,1999-10-03,36-345,PIT,,JAX,L 3-17,,,,,,,,,,,,,,,,,,,,,
161,1999,5,1999-10-10,36-352,PIT,@,BUF,L 21-24,,,,,,,,,,,,,,,,,,,,,
162,1999,6,1999-10-17,36-359,PIT,@,CIN,W 17-3,,,,,,,,,,,,,,,,,,,,,
163,1999,7,1999-10-25,37-002,PIT,,ATL,W 13-9,,,,,,,,,,,,,,,,,,,,,
164,1999,8,1999-11-07,37-015,PIT,@,SFO,W 27-6,,0,0,,0,0,0,,,,3,-3,-1.00,0,0,0,0,,0,0,0
165,1999,9,1999-11-14,37-022,PIT,,CLE,L 15-16,,,,,,,,,,,,,,,,,,,,,
166,1999,10,1999-11-21,37-029,PIT,@,TEN,L 10-16,,,,,,,,,,,,,,,,,,,,,
167,1999,11,1999-11-28,37-036,PIT,,CIN,L 20-27,,19,35,54.29,264,2,0,97.8,7.54,8.69,2,10,5.00,0,0,0,0,,0,0,0
168,1999,12,1999-12-02,37-040,PIT,@,JAX,L 6-20,*,19,39,48.72,194,0,0,63.4,4.97,4.97,1,3,3.00,0,0,0,0,,0,0,0
169,1999,13,1999-12-12,37-050,PIT,,BAL,L 24-31,*,22,41,53.66,249,2,0,88.4,6.07,7.05,1,2,2.00,0,0,0,0,,0,0,0
170,1999,14,1999-12-18,37-056,PIT,@,KAN,L 19-35,*,23,46,50.00,278,2,4,47.2,6.04,3.00,2,2,1.00,0,0,0,0,,0,0,0
171,1999,15,1999-12-26,37-064,PIT,,CAR,W 30-20,*,13,23,56.52,94,1,1,62.6,4.09,3.00,4,2,0.50,0,0,0,0,,0,0,0
172,1999,16,2000-01-02,37-071,PIT,,TEN,L 36-47,*,21,39,53.85,309,2,1,86.4,7.92,7.79,2,-1,-0.50,0,0,0,0,,0,0,0
,,,172 Games,,,,,102-70-0,,1248,2337,53.40,16079,88,106,68.9,6.88,5.59,198,526,2.66,9,0,1,5,5.00,0,9,54
