
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts
141,1999,1,1999-09-12,32-295,DAL,@,WAS,W 41-35,*,28,49,57.14,362,5,3,89.0,7.39,6.67,2,4,2.00,0,0,0,0,,0,0,0
142,1999,2,1999-09-20,32-303,DAL,,ATL,W 24-7,*,10,22,45.45,109,0,2,22.7,4.95,0.86,1,2,2.00,0,0,0,0,,0,0,0
143,1999,3,1999-10-03,32-316,DAL,,ARI,W 35-7,*,15,21,71.43,192,2,0,131.4,9.14,11.05,2,1,0.50,0,0,0,0,,0,0,0
144,1999,4,1999-10-10,32-323,DAL,@,PHI,L 10-13,*,21,39,53.85,177,1,2,53.0,4.54,2.74,1,-1,-1.00,0,0,0,0,,0,0,0
145,1999,5,1999-10-18,32-331,DAL,@,NYG,L 10-13,*,20,33,60.61,266,0,1,73.5,8.06,6.70,1,0,0.00,0,0,0,0,,0,0,0
146,1999,6,1999-10-24,32-337,DAL,,WAS,W 38-20,*,20,32,62.50,244,2,0,106.8,7.63,8.88,1,1,1.00,1,0,0,0,,0,1,6
147,1999,7,1999-10-31,32-344,DAL,@,IND,L 24-34,*,19,24,79.17,159,0,0,94.3,6.63,6.63,1,1,1.00,0,0,0,0,,0,0,0
148,1999,8,1999-11-08,32-352,DAL,@,MIN,L 17-27,*,14,24,58.33,129,0,0,73.1,5.38,5.38,1,0,0.00,0,0,0,0,,0,0,0
149,1999,11,1999-11-25,33-004,DAL,,MIA,W 20-0,*,16,29,55.17,232,1,0,92.9,8.00,8.69,2,-1,-0.50,0,0,0,0,,0,0,0
150,1999,12,1999-12-05,33-014,DAL,@,NWE,L 6-13,*,20,30,66.67,160,0,0,79.9,5.33,5.33,2,-1,-0.50,0,0,0,0,,0,0,0
151,1999,13,1999-12-12,33-021,DAL,,PHI,W 20-10,*,22,40,55.00,242,1,0,81.5,6.05,6.55,4,6,1.50,0,0,0,0,,0,0,0
152,1999,14,1999-12-19,33-028,DAL,,NYJ,L 21-22,*,12,28,42.86,158,1,2,43.5,5.64,3.14,0,0,,0,0,0,0,,0,0,0
153,1999,15,1999-12-24,33-033,DAL,@,NOR,L 24-31,*,23,39,58.97,246,2,2,73.2,6.31,5.03,0,0,,0,0,0,0,,0,0,0
154,1999,16,2000-01-02,33-042,DAL,,NYG,W 26-18,*,23,32,71.88,288,2,0,120.3,9.00,10.25,3,-2,-0.67,0,0,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts
155,2000,1,2000-09-03,33-287,DAL,,PHI,L 14-41,*,0,5,0.00,0,0,1,0.0,0.00,-9.00,0,0,,0,0,0,0,,0,0,0
156,2000,4,2000-09-24,33-308,DAL,,SFO,L 24-41,*,15,26,57.69,197,1,1,78.5,7.58,6.62,0,0,,0,0,0,0,,0,0,0
157,2000,5,2000-10-01,33-315,DAL,@,CAR,W 16-13,*,15,23,65.22,131,0,2,43.9,5.70,1.78,2,2,1.00,0,0,0,0,,0,0,0
158,2000,6,2000-10-15,33-329,DAL,@,NYG,L 14-19,*,22,42,52.38,211,1,5,35.0,5.02,0.14,2,7,3.50,0,0,0,0,,0,0,0
159,2000,7,2000-10-22,33-336,DAL,,ARI,W 48-7,*,9,15,60.00,154,2,0,134.4,10.27,12.93,0,0,,0,0,0,0,,0,0,0
160,2000,8,2000-10-29,33-343,DAL,,JAX,L 17-23,*,4,5,80.00,43,1,0,142.1,8.60,12.60,0,0,,0,0,0,0,,0,0,0
161,2000,10,2000-11-12,33-357,DAL,,CIN,W 23-6,*,24,37,64.86,308,1,0,99.8,8.32,8.86,1,-1,-1.00,0,0,0,0,,0,0,0
162,2000,11,2000-11-19,33-364,DAL,@,BAL,L 0-27,*,19,33,57.58,138,0,3,29.6,4.18,0.09,2,0,0.00,0,0,0,0,,0,0,0
163,2000,12,2000-11-23,34-002,DAL,,MIN,L 15-27,*,30,43,69.77,276,1,1,85.0,6.42,5.84,2,3,1.50,0,0,0,0,,0,0,0
164,2000,13,2000-12-03,34-012,DAL,@,TAM,L 7-27,*,16,30,53.33,158,0,1,54.6,5.27,3.77,0,0,,0,0,0,0,,0,0,0
165,2000,14,2000-12-10,34-019,DAL,,WAS,W 32-13,*,2,3,66.67,16,0,0,79.9,5.33,5.33,1,2,2.00,0,0,0,0,,0,0,0
,,,165 Games,,,,,94-71-0,,2898,4715,61.46,32942,165,141,81.6,6.99,6.34,327,1016,3.11,9,0,2,-19,-9.50,0,9,54
