
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
66,2014,14,2014-12-14,27-165,JAX,@,BAL,L 12-20,,,,,,,,,,,,,,
67,2014,15,2014-12-18,27-169,JAX,,TEN,W 21-13,0,,,,,,,,,,,,,
68,2014,16,2014-12-28,27-179,JAX,@,HOU,L 17-23,1,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
69,2015,1,2015-09-13,28-073,JAX,,CAR,L 9-20,1,0,0,,0,0,0,,0,0,0,0.0,0,0
70,2015,2,2015-09-20,28-080,JAX,,MIA,W 23-20,0,0,0,,0,0,0,,0,0,0,0.0,0,0
71,2015,3,2015-09-27,28-087,JAX,@,NWE,L 17-51,5,3,43,14.33,1,0,0,,0,1,6,0.0,0,0
72,2015,4,2015-10-04,28-094,JAX,@,IND,L 13-16,6,4,31,7.75,0,0,0,,0,0,0,0.0,0,0
73,2015,5,2015-10-11,28-101,JAX,@,TAM,L 31-38,0,0,0,,0,0,0,,0,0,0,0.0,0,0
74,2015,6,2015-10-18,28-108,JAX,,HOU,L 20-31,0,0,0,,0,0,0,,0,0,0,0.0,0,0
75,2015,8,2015-11-08,28-129,JAX,@,NYJ,L 23-28,0,0,0,,0,0,0,,0,0,0,0.0,0,0
76,2015,9,2015-11-15,28-136,JAX,@,BAL,W 22-20,0,0,0,,0,0,0,,0,0,0,0.0,0,0
77,2015,10,2015-11-19,28-140,JAX,,TEN,W 19-13,2,2,17,8.50,0,0,0,,0,0,0,0.0,0,0
78,2015,11,2015-11-29,28-150,JAX,,SDG,L 25-31,2,1,12,12.00,0,0,0,,0,0,0,0.0,0,0
,,,78 Games,,,,,27-51-0,159,107,1105,10.33,8,1,19,19.00,0,8,48,0.0,5,2
