
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Ret,Yds,Y/R,TD,2PM,TD,Pts,Sk,Tkl,Ast
114,2014,3,2014-09-21,31-000,MIN,@,NOR,L 9-20,7,5,70,14.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
115,2014,4,2014-09-28,31-007,MIN,,ATL,W 41-28,4,3,72,24.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
116,2014,5,2014-10-02,31-011,MIN,@,GNB,L 10-42,6,2,31,15.50,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
117,2014,6,2014-10-12,31-021,MIN,,DET,L 3-17,6,3,33,11.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
118,2014,7,2014-10-19,31-028,MIN,@,BUF,L 16-17,7,6,77,12.83,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
119,2014,8,2014-10-26,31-035,MIN,@,TAM,W 19-13,6,3,38,12.67,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
120,2014,9,2014-11-02,31-042,MIN,,WAS,W 29-26,10,6,76,12.67,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
121,2014,10,2014-11-16,31-056,MIN,@,CHI,L 13-21,2,1,4,4.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
122,2014,11,2014-11-23,31-063,MIN,,GNB,L 21-24,6,4,38,9.50,1,0,0,,0,0,0,,0,,1,6,0.0,1,0
123,2014,12,2014-11-30,31-070,MIN,,CAR,W 31-13,6,5,45,9.00,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
124,2014,13,2014-12-07,31-077,MIN,,NYJ,W 30-24,7,5,52,10.40,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
125,2014,14,2014-12-14,31-084,MIN,@,DET,L 14-16,5,3,43,14.33,1,0,0,,0,0,0,,0,,1,6,0.0,1,0
126,2014,15,2014-12-21,31-091,MIN,@,MIA,L 35-37,3,3,56,18.67,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
127,2014,16,2014-12-28,31-098,MIN,,CHI,W 13-9,5,3,45,15.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Ret,Yds,Y/R,TD,2PM,TD,Pts,Sk,Tkl,Ast
128,2015,1,2015-09-13,31-357,MIA,@,WAS,W 17-10,3,3,29,9.67,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
129,2015,2,2015-09-20,31-364,MIA,@,JAX,L 20-23,5,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
130,2015,3,2015-09-27,32-006,MIA,,BUF,L 14-41,3,1,10,10.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
131,2015,4,2015-10-04,32-013,MIA,,NYJ,L 14-27,7,3,15,5.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
132,2015,5,2015-10-18,32-027,MIA,@,TEN,W 38-10,1,1,13,13.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
133,2015,6,2015-10-25,32-034,MIA,,HOU,W 44-26,2,2,37,18.50,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
134,2015,7,2015-10-29,32-038,MIA,@,NWE,L 7-36,0,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
135,2015,8,2015-11-08,32-048,MIA,@,BUF,L 17-33,2,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
136,2015,9,2015-11-15,32-055,MIA,@,PHI,W 20-19,1,1,9,9.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
137,2015,10,2015-11-22,32-062,MIA,,DAL,L 14-24,1,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
138,2015,11,2015-11-29,32-069,MIA,@,NYJ,L 20-38,3,2,9,4.50,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
,,,138 Games,,,,,77-60-1,961,565,8205,14.52,64,1,-1,-1.00,0,5,29,5.80,0,3,64,390,0.0,14,0
